Date,Open,High,Low,Close,Adj Close,Volume
1965-06-29,0.0,0.9374340176582336,0.893185019493103,0.9243230223655701,0.1580827683210373,2105107.0
1965-06-30,0.0,0.9538229703903198,0.9308789968490601,0.9357960224151611,0.1600450873374939,877128.0
1965-07-01,0.0,0.9374340176582336,0.9177680015563965,0.9374340176582336,0.16032515466213226,472886.0
1965-07-02,0.0,0.947268009185791,0.9243230223655701,0.9308789968490601,0.15920400619506836,602549.0
1965-07-06,0.0,0.9423509836196899,0.9292399883270264,0.9292399883270264,0.15892376005649567,587294.0
1965-07-07,0.0,0.9374340176582336,0.9308789968490601,0.9357960224151611,0.1600450873374939,335597.0
1965-07-08,0.0,0.9669340252876282,0.9341570138931274,0.9669340252876282,0.1653704047203064,640685.0
1965-07-09,0.0,0.9833229780197144,0.9636560082435608,0.9833229780197144,0.16817335784435272,1136453.0
1965-07-12,0.0,0.9898779988288879,0.9734899997711182,0.9734899997711182,0.16649174690246582,579667.0
1965-07-13,0.0,0.9833229780197144,0.9767670035362244,0.9833229780197144,0.16817335784435272,228816.0
1965-07-14,0.0,0.9898779988288879,0.9751279950141907,0.9898779988288879,0.16929440200328827,503395.0
1965-07-15,0.0,0.9980729818344116,0.9866009950637817,0.9964339733123779,0.1704157590866089,953400.0
1965-07-16,0.0,0.9931560158729553,0.9800450205802917,0.9866009950637817,0.16873390972614288,366106.0
1965-07-19,0.0,1.0013500452041626,0.9898779988288879,0.9898779988288879,0.16929440200328827,579667.0
1965-07-20,0.0,1.0177390575408936,0.9898779988288879,0.9964339733123779,0.1704157590866089,907637.0
1965-07-21,0.0,1.0013500452041626,0.9915170073509216,0.9931560158729553,0.1698550283908844,884755.0
1965-07-22,0.0,0.994795024394989,0.9816840291023254,0.9882389903068542,0.16901414096355438,411869.0
1965-07-23,0.0,1.0095449686050415,0.9882389903068542,0.9997119903564453,0.17097629606723785,427123.0
1965-07-26,0.0,1.0521550178527832,0.9964339733123779,1.0521550178527832,0.17994533479213715,1655102.0
1965-07-27,0.0,1.053794026374817,1.0324889421463013,1.0357669591903687,0.1771426498889923,625430.0
1965-07-28,0.0,1.060349941253662,1.0357669591903687,1.0521550178527832,0.17994533479213715,1281370.0
1965-07-29,0.0,1.0521550178527832,1.0374059677124023,1.042322039604187,0.17826366424560547,610176.0
1965-07-30,0.0,1.0619889497756958,1.050516963005066,1.0554330348968506,0.18050596117973328,404242.0
1965-08-02,0.0,1.0669050216674805,1.0357669591903687,1.0521550178527832,0.17994533479213715,892382.0
1965-08-03,0.0,1.058711051940918,1.0456000566482544,1.058711051940918,0.18106672167778015,793229.0
1965-08-04,0.0,1.0718220472335815,1.050516963005066,1.0554330348968506,0.18050596117973328,785602.0
1965-08-05,0.0,1.060349941253662,1.053794026374817,1.0570720434188843,0.18078626692295074,625430.0
1965-08-06,0.0,1.0570720434188843,1.0374059677124023,1.0439610481262207,0.1785440295934677,602549.0
1965-08-09,0.0,1.0554330348968506,1.042322039604187,1.0554330348968506,0.18050596117973328,724584.0
1965-08-10,0.0,1.0554330348968506,1.0488779544830322,1.0488779544830322,0.17938485741615295,465259.0
1965-08-11,0.0,1.058711051940918,1.050516963005066,1.0570720434188843,0.18078626692295074,1052554.0
1965-08-12,0.0,1.0832940340042114,1.0652660131454468,1.0750999450683594,0.1838696002960205,991536.0
1965-08-13,0.0,1.1029599905014038,1.0849330425262451,1.0996830463409424,0.1880740076303482,1189843.0
1965-08-16,0.0,1.1111550331115723,1.0996830463409424,1.1045989990234375,0.19004756212234497,1288997.0
1965-08-17,0.0,1.0996830463409424,1.0931270122528076,1.0996830463409424,0.18920177221298218,266952.0
1965-08-18,0.0,1.0980440378189087,1.0882110595703125,1.0882110595703125,0.18722794950008392,366106.0
1965-08-19,0.0,1.0931270122528076,1.0718220472335815,1.0718220472335815,0.1844082623720169,373733.0
1965-08-20,0.0,1.080016016960144,1.0669050216674805,1.0750999450683594,0.18497221171855927,450005.0
1965-08-23,0.0,1.0750999450683594,1.0619889497756958,1.0652660131454468,0.183280348777771,465259.0
1965-08-24,0.0,1.0734610557556152,1.0619889497756958,1.0734610557556152,0.18469038605690002,457632.0
1965-08-25,0.0,1.1062380075454712,1.0685440301895142,1.1062380075454712,0.19032947719097137,2044090.0
1965-08-26,0.0,1.1193490028381348,1.1062380075454712,1.1144330501556396,0.19173943996429443,915264.0
1965-08-27,0.0,1.1193490028381348,1.101322054862976,1.1045989990234375,0.19004756212234497,884755.0
1965-08-30,0.0,1.1095160245895386,1.0898489952087402,1.0898489952087402,0.18750974535942078,549158.0
1965-08-31,0.0,1.0865720510482788,1.0619889497756958,1.0701830387115479,0.18412624299526215,915264.0
1965-09-01,0.0,1.0783770084381104,1.0652660131454468,1.0718220472335815,0.1844082623720169,694075.0
1965-09-02,0.0,1.0783770084381104,1.0718220472335815,1.0734610557556152,0.18469038605690002,320342.0
1965-09-03,0.0,1.0783770084381104,1.0734610557556152,1.076738953590393,0.18525421619415283,518650.0
1965-09-07,0.0,1.0783770084381104,1.0685440301895142,1.0685440301895142,0.18384422361850739,770347.0
1965-09-08,0.0,1.0996830463409424,1.0685440301895142,1.096405029296875,0.18863771855831146,1952563.0
1965-09-09,0.0,1.1111550331115723,1.0980440378189087,1.0980440378189087,0.18891972303390503,648312.0
1965-09-10,0.0,1.0996830463409424,1.0816550254821777,1.096405029296875,0.18863771855831146,846619.0
1965-09-13,0.0,1.1275440454483032,1.0931270122528076,1.1193490028381348,0.19258512556552887,1914427.0
1965-09-14,0.0,1.1259050369262695,1.091488003730774,1.091488003730774,0.18779173493385315,480514.0
1965-09-15,0.0,1.112794041633606,1.091488003730774,1.1078770160675049,0.1906115710735321,1372896.0
1965-09-16,0.0,1.1209880113601685,1.1078770160675049,1.1209880113601685,0.192867249250412,922891.0
1965-09-17,0.0,1.1226270198822021,1.1144330501556396,1.1144330501556396,0.19173943996429443,930518.0
1965-09-20,0.0,1.1472100019454956,1.1209880113601685,1.1439319849014282,0.19681483507156372,1548322.0
1965-09-21,0.0,1.155403971672058,1.1373770236968994,1.1373770236968994,0.19568705558776855,922891.0
1965-09-22,0.0,1.166875958442688,1.1308209896087646,1.1619600057601929,0.1999165415763855,1067808.0
1965-09-23,0.0,1.1652380228042603,1.1324599981307983,1.1357380151748657,0.1954050213098526,1151707.0
1965-09-24,0.0,1.1406539678573608,1.1193490028381348,1.139016032218933,0.19596897065639496,724584.0
1965-09-27,0.0,1.1947369575500488,1.1308209896087646,1.183264970779419,0.20358210802078247,2303414.0
1965-09-28,0.0,1.209486961364746,1.183264970779419,1.2029320001602173,0.20696580410003662,2372059.0
1965-09-29,0.0,1.2307920455932617,1.1963759660720825,1.2062089443206787,0.20752955973148346,2036462.0
1965-09-30,0.0,1.2078479528427124,1.1865429878234863,1.1865429878234863,0.2041461020708084,1952563.0
1965-10-01,0.0,1.19965398311615,1.166875958442688,1.1865429878234863,0.2041461020708084,1372896.0
1965-10-04,0.0,1.2045700550079346,1.18818199634552,1.2012929916381836,0.20668381452560425,442378.0
1965-10-05,0.0,1.2078479528427124,1.1865429878234863,1.1914600133895874,0.20499205589294434,1067808.0
1965-10-06,0.0,1.1963759660720825,1.1849039793014526,1.1947369575500488,0.2055557370185852,427123.0
1965-10-07,0.0,1.1930979490280151,1.1783490180969238,1.1799869537353516,0.20301803946495056,312715.0
1965-10-08,0.0,1.1898210048675537,1.1750710010528564,1.1750710010528564,0.20217224955558777,434750.0
1965-10-11,0.0,1.1930979490280151,1.1767100095748901,1.1799869537353516,0.20301803946495056,747466.0
1965-10-12,0.0,1.209486961364746,1.18818199634552,1.1930979490280151,0.20527370274066925,1388150.0
1965-10-13,0.0,1.2045700550079346,1.18818199634552,1.1930979490280151,0.20527370274066925,327970.0
1965-10-14,0.0,1.2029320001602173,1.1914600133895874,1.19965398311615,0.20640186965465546,892382.0
1965-10-15,0.0,1.2127649784088135,1.2045700550079346,1.2062089443206787,0.20752955973148346,503395.0
1965-10-18,0.0,1.245542049407959,1.209486961364746,1.2389869689941406,0.21316926181316376,1075435.0
1965-10-19,0.0,1.2586530447006226,1.2439030408859253,1.2439030408859253,0.21401484310626984,556786.0
1965-10-20,0.0,1.2471810579299927,1.2324310541152954,1.2389869689941406,0.21316926181316376,846619.0
1965-10-21,0.0,1.242264986038208,1.2225979566574097,1.2225979566574097,0.21034935116767883,648312.0
1965-10-22,0.0,1.2389869689941406,1.220958948135376,1.225875973701477,0.21091321110725403,930518.0
1965-10-25,0.0,1.225875973701477,1.2078479528427124,1.2111259698867798,0.2083756923675537,198307.0
1965-10-26,0.0,1.237347960472107,1.2176810503005981,1.2340699434280396,0.2123231589794159,305088.0
1965-10-27,0.0,1.2553750276565552,1.242264986038208,1.245542049407959,0.21429696679115295,938146.0
1965-10-28,0.0,1.2586530447006226,1.2488199472427368,1.2488199472427368,0.21486081182956696,640685.0
1965-10-29,0.0,1.288153052330017,1.2619309425354004,1.288153052330017,0.22162818908691406,335597.0
1965-11-01,0.0,1.3078190088272095,1.2783199548721313,1.3029030561447144,0.22416594624519348,569498.0
1965-11-03,0.0,1.3446940183639526,1.305361032485962,1.3397769927978516,0.2305101752281189,1886461.0
1965-11-04,0.0,1.3889440298080444,1.3471519947052002,1.369277000427246,0.23558562994003296,1301709.0
1965-11-05,0.0,1.396317958831787,1.3791099786758423,1.386484980583191,0.23854631185531616,849162.0
1965-11-08,0.0,1.3791099786758423,1.337319016456604,1.3569860458374023,0.23480330407619476,788144.0
1965-11-09,0.0,1.3569860458374023,1.332401990890503,1.342236042022705,0.23225094377994537,472886.0
1965-11-10,0.0,1.3569860458374023,1.3446940183639526,1.3446940183639526,0.23267631232738495,416954.0
1965-11-11,0.0,1.3717349767684937,1.3446940183639526,1.364359974861145,0.23607909679412842,223731.0
1965-11-12,0.0,1.4282759428024292,1.3766520023345947,1.418442964553833,0.2454373836517334,722042.0
1965-11-15,0.0,1.4872759580612183,1.440567970275879,1.4872759580612183,0.2573477029800415,864416.0
1965-11-16,0.0,1.5536500215530396,1.4897340536117554,1.5438170433044434,0.2671312391757965,940688.0
1965-11-17,0.0,1.5610250234603882,1.5020259618759155,1.5216920375823975,0.2633027732372284,1077978.0
1965-11-18,0.0,1.5044840574264526,1.4700679779052734,1.4872759580612183,0.2573477029800415,503395.0
1965-11-19,0.0,1.5364420413970947,1.4651509523391724,1.5364420413970947,0.26585516333580017,777974.0
1965-11-22,0.0,1.5413589477539062,1.5020259618759155,1.5216920375823975,0.2633027732372284,859331.0
1965-11-23,0.0,1.5315250158309937,1.4897340536117554,1.5094009637832642,0.26117610931396484,1016960.0
1965-11-24,0.0,1.5192339420318604,1.4872759580612183,1.497109055519104,0.25904911756515503,666109.0
1965-11-26,0.0,1.5020259618759155,1.4823590517044067,1.492192029953003,0.25819826126098633,472886.0
1965-11-29,0.0,1.5143170356750488,1.492192029953003,1.5118590593338013,0.2616013288497925,966112.0
1965-11-30,0.0,1.600358009338379,1.5143170356750488,1.600358009338379,0.27691441774368286,915264.0
1965-12-01,0.0,1.5979000329971313,1.5389000177383423,1.5806909799575806,0.27351152896881104,1393235.0
1965-12-02,0.0,1.6396909952163696,1.556107997894287,1.610190987586975,0.27861595153808594,1962733.0
1965-12-03,0.0,1.664273977279663,1.5954409837722778,1.637233018875122,0.2832951545715332,1123741.0
1965-12-06,0.0,1.6446069478988647,1.5167750120162964,1.6175659894943237,0.2798919975757599,1667814.0
1965-12-07,0.0,1.6888569593429565,1.6421489715576172,1.681481957435608,0.290951669216156,920349.0
1965-12-08,0.0,1.7650649547576904,1.7036069631576538,1.7306480407714844,0.29945921897888184,1733917.0
1965-12-09,0.0,1.7970219850540161,1.7232730388641357,1.7970219850540161,0.31094396114349365,1027130.0
1965-12-10,0.0,1.8437299728393555,1.7896480560302734,1.8363549709320068,0.3177497982978821,1947478.0
1965-12-13,0.0,1.851104974746704,1.824064016342163,1.851104974746704,0.3203020393848419,1662730.0
1965-12-14,0.0,1.851104974746704,1.8265219926834106,1.8486469984054565,0.3198769688606262,737296.0
1965-12-15,0.0,1.8486469984054565,1.814231038093567,1.8265219926834106,0.31604844331741333,574582.0
1965-12-16,0.0,1.8216060400009155,1.7945640087127686,1.7994810342788696,0.31136956810951233,813568.0
1965-12-17,0.0,1.7970219850540161,1.7552310228347778,1.7626060247421265,0.3049888610839844,1230522.0
1965-12-20,0.0,1.760148048400879,1.7036069631576538,1.7036069631576538,0.2947801351547241,1505101.0
1965-12-21,0.0,1.718356966972351,1.681481957435608,1.681481957435608,0.290951669216156,1372896.0
1965-12-22,0.0,1.683940052986145,1.610190987586975,1.632315993309021,0.2824445068836212,1967818.0
1965-12-23,0.0,1.6175659894943237,1.5684000253677368,1.6151080131530762,0.27946680784225464,1840698.0
1965-12-27,0.0,1.681481957435608,1.637233018875122,1.637233018875122,0.2832951545715332,1179674.0
1965-12-28,0.0,1.6347739696502686,1.5929830074310303,1.6175659894943237,0.2798919975757599,838992.0
1965-12-29,0.0,1.686398983001709,1.5536500215530396,1.6175659894943237,0.2798919975757599,1723747.0
1965-12-30,0.0,1.6298580169677734,1.5806909799575806,1.5880659818649292,0.27478766441345215,503395.0
1965-12-31,0.0,1.6396909952163696,1.578233003616333,1.6151080131530762,0.27946680784225464,732211.0
1966-01-03,0.0,1.6618160009384155,1.6224830150604248,1.6519819498062134,0.28584715723991394,513565.0
1966-01-04,0.0,1.7085230350494385,1.654440999031067,1.664273977279663,0.287974089384079,762720.0
1966-01-05,0.0,1.681481957435608,1.6568989753723145,1.6741069555282593,0.28967559337615967,716957.0
1966-01-06,0.0,1.7085230350494385,1.6470659971237183,1.6667319536209106,0.2883995473384857,1555949.0
1966-01-07,0.0,1.659356951713562,1.6298580169677734,1.6519819498062134,0.28584715723991394,1169504.0
1966-01-10,0.0,1.6568989753723145,1.62739896774292,1.637233018875122,0.2832951545715332,477971.0
1966-01-11,0.0,1.6396909952163696,1.610190987586975,1.6175659894943237,0.2798919975757599,396614.0
1966-01-12,0.0,1.6249409914016724,1.6028159856796265,1.6028159856796265,0.27733975648880005,900010.0
1966-01-13,0.0,1.681481957435608,1.632315993309021,1.6618160009384155,0.28754866123199463,1581373.0
1966-01-14,0.0,1.6888569593429565,1.6519819498062134,1.6716489791870117,0.28925037384033203,950858.0
1966-01-17,0.0,1.6913150548934937,1.6716489791870117,1.681481957435608,0.290951669216156,879670.0
1966-01-18,0.0,1.7994810342788696,1.681481957435608,1.7896480560302734,0.3096682131290436,1423744.0
1966-01-19,0.0,1.78718900680542,1.715898036956787,1.7306480407714844,0.29945921897888184,1103402.0
1966-01-20,0.0,1.7478560209274292,1.715898036956787,1.7281899452209473,0.29903385043144226,427123.0
1966-01-21,0.0,1.735564947128296,1.715898036956787,1.7208149433135986,0.2977578043937683,650854.0
1966-01-24,0.0,1.7675230503082275,1.7257319688796997,1.7650649547576904,0.3054143786430359,915264.0
1966-01-25,0.0,1.824064016342163,1.769981026649475,1.8166890144348145,0.31434693932533264,1591542.0
1966-01-26,0.0,1.8830629587173462,1.8338969945907593,1.8756879568099976,0.32455572485923767,2084768.0
1966-01-27,0.0,1.8879799842834473,1.8388140201568604,1.8633970022201538,0.3224290609359741,996621.0
1966-01-28,0.0,1.8584799766540527,1.8019390106201172,1.8093140125274658,0.3130709230899811,742381.0
1966-01-31,0.0,1.8437299728393555,1.7896480560302734,1.8093140125274658,0.3130709230899811,1245776.0
1966-02-01,0.0,1.8093140125274658,1.7626060247421265,1.7822730541229248,0.3083917498588562,1301709.0
1966-02-02,0.0,1.7822730541229248,1.7453980445861816,1.7822730541229248,0.3083917498588562,864416.0
1966-02-03,0.0,1.8117719888687134,1.7748980522155762,1.78718900680542,0.30924272537231445,798314.0
1966-02-04,0.0,1.8265219926834106,1.7503149509429932,1.7994810342788696,0.31136956810951233,991536.0
1966-02-07,0.0,1.8388140201568604,1.7748980522155762,1.8388140201568604,0.3181752562522888,1398320.0
1966-02-08,0.0,1.9002710580825806,1.7257319688796997,1.8314390182495117,0.31689924001693726,2766131.0
1966-02-09,0.0,1.8560220003128052,1.8216060400009155,1.841271996498108,0.31997519731521606,767805.0
1966-02-10,0.0,1.8338969945907593,1.8093140125274658,1.8093140125274658,0.31442156434059143,605091.0
1966-02-11,0.0,1.824064016342163,1.769981026649475,1.8068560361862183,0.31399431824684143,579667.0
1966-02-14,0.0,1.8068560361862183,1.7675230503082275,1.7675230503082275,0.3071589767932892,691533.0
1966-02-15,0.0,1.7748980522155762,1.71343994140625,1.71343994140625,0.2977604269981384,874586.0
1966-02-16,0.0,1.7552310228347778,1.7036069631576538,1.735564947128296,0.30160558223724365,783059.0
1966-02-17,0.0,1.7478560209274292,1.7232730388641357,1.7306480407714844,0.3007509410381317,793229.0
1966-02-18,0.0,1.7552310228347778,1.7281899452209473,1.738023042678833,0.3020325005054474,640685.0
1966-02-21,0.0,1.7404810190200806,1.6986900568008423,1.71343994140625,0.2977604269981384,1027130.0
1966-02-23,0.0,1.6913150548934937,1.6224830150604248,1.6470659971237183,0.28622615337371826,1886461.0
1966-02-24,0.0,1.6519819498062134,1.5929830074310303,1.6200239658355713,0.2815267741680145,1403405.0
1966-02-25,0.0,1.6716489791870117,1.6151080131530762,1.6716489791870117,0.2904982268810272,889840.0
1966-02-28,0.0,1.6986900568008423,1.6741069555282593,1.686398983001709,0.29306140542030334,823738.0
1966-03-01,0.0,1.7011489868164062,1.6421489715576172,1.6421489715576172,0.28537166118621826,1311878.0
1966-03-02,0.0,1.654440999031067,1.573317050933838,1.5979000329971313,0.27768218517303467,1215267.0
1966-03-03,0.0,1.637233018875122,1.556107997894287,1.6224830150604248,0.2819540500640869,1332218.0
1966-03-04,0.0,1.6249409914016724,1.573317050933838,1.578233003616333,0.27426424622535706,1332218.0
1966-03-07,0.0,1.5757750272750854,1.5389000177383423,1.5536500215530396,0.26999232172966003,874586.0
1966-03-08,0.0,1.5708580017089844,1.5339839458465576,1.5487329959869385,0.2691378891468048,2013581.0
1966-03-09,0.0,1.5905250310897827,1.5315250158309937,1.5684000253677368,0.27255547046661377,838992.0
1966-03-10,0.0,1.60527503490448,1.5438170433044434,1.5708580017089844,0.27298250794410706,798314.0
1966-03-11,0.0,1.5806909799575806,1.5438170433044434,1.5536500215530396,0.26999232172966003,528819.0
1966-03-14,0.0,1.5413589477539062,1.529067039489746,1.5339839458465576,0.2665749788284302,661024.0
1966-03-15,0.0,1.5413589477539062,1.524150013923645,1.526608943939209,0.2652933597564697,650854.0
1966-03-16,0.0,1.5438170433044434,1.5143170356750488,1.5167750120162964,0.26358428597450256,1062723.0
1966-03-17,0.0,1.5339839458465576,1.5069420337677002,1.5339839458465576,0.2665749788284302,1001706.0
1966-03-18,0.0,1.5954409837722778,1.5339839458465576,1.5954409837722778,0.2772546708583832,1077978.0
1966-03-21,0.0,1.6568989753723145,1.5979000329971313,1.6568989753723145,0.28793472051620483,991536.0
1966-03-22,0.0,1.7036069631576538,1.6495239734649658,1.6495239734649658,0.28665345907211304,1194928.0
1966-03-23,0.0,1.6716489791870117,1.6519819498062134,1.6667319536209106,0.289643794298172,574582.0
1966-03-24,0.0,1.6716489791870117,1.6568989753723145,1.6716489791870117,0.2904982268810272,335597.0
1966-03-25,0.0,1.6765650510787964,1.664273977279663,1.664273977279663,0.2892165184020996,600006.0
1966-03-28,0.0,1.6986900568008423,1.6716489791870117,1.6986900568008423,0.29519736766815186,472886.0
1966-03-29,0.0,1.7527730464935303,1.7011489868164062,1.738023042678833,0.3020325005054474,1250861.0
1966-03-30,0.0,1.7208149433135986,1.681481957435608,1.683940052986145,0.29263412952423096,1555949.0
1966-03-31,0.0,1.686398983001709,1.654440999031067,1.686398983001709,0.29306140542030334,523734.0
1966-04-01,0.0,1.7404810190200806,1.681481957435608,1.7208149433135986,0.2990421950817108,777974.0
1966-04-04,0.0,1.7576899528503418,1.718356966972351,1.7404810190200806,0.302459716796875,686448.0
1966-04-05,0.0,1.7798140048980713,1.7257319688796997,1.7724390029907227,0.30801329016685486,1200013.0
1966-04-06,0.0,1.7896480560302734,1.7453980445861816,1.7576899528503418,0.3054502010345459,854246.0
1966-04-07,0.0,1.760148048400879,1.7208149433135986,1.7257319688796997,0.2998967170715332,655939.0
1966-04-11,0.0,1.7281899452209473,1.7036069631576538,1.7085230350494385,0.296906054019928,823738.0
1966-04-12,0.0,1.7306480407714844,1.6741069555282593,1.6962319612503052,0.29476994276046753,1123741.0
1966-04-13,0.0,1.8166890144348145,1.6765650510787964,1.8093140125274658,0.31442156434059143,4016992.0
1966-04-14,0.0,1.9076459407806396,1.8535640239715576,1.8904379606246948,0.32851922512054443,4281402.0
1966-04-15,0.0,1.9617290496826172,1.8904379606246948,1.9076459407806396,0.3315095007419586,2039005.0
1966-04-18,0.0,1.924854040145874,1.878147006034851,1.8830629587173462,0.32723766565322876,930518.0
1966-04-19,0.0,1.8830629587173462,1.8314390182495117,1.8830629587173462,0.32723766565322876,777974.0
1966-04-20,0.0,1.9322290420532227,1.892896056175232,1.9150209426879883,0.3327910900115967,864416.0
1966-04-21,0.0,1.94697904586792,1.8830629587173462,1.8830629587173462,0.32723766565322876,1205098.0
1966-04-22,0.0,1.8338969945907593,1.7896480560302734,1.819146990776062,0.31613025069236755,1581373.0
1966-04-25,0.0,1.8216060400009155,1.7798140048980713,1.7847310304641724,0.3101496696472168,711872.0
1966-04-26,0.0,1.7970219850540161,1.769981026649475,1.7798140048980713,0.3092949688434601,589837.0
1966-04-27,0.0,1.7847310304641724,1.7552310228347778,1.7650649547576904,0.3067319691181183,767805.0
1966-04-28,0.0,1.7675230503082275,1.7208149433135986,1.7503149509429932,0.30416882038116455,915264.0
1966-04-29,0.0,1.769981026649475,1.7527730464935303,1.7626060247421265,0.30630478262901306,457632.0
1966-05-02,0.0,1.7773560285568237,1.7527730464935303,1.7626060247421265,0.30630478262901306,681363.0
1966-05-03,0.0,1.7650649547576904,1.7429399490356445,1.7429399490356445,0.3028867244720459,600006.0
1966-05-04,0.0,1.738023042678833,1.6986900568008423,1.7085230350494385,0.296906054019928,920349.0
1966-05-05,0.0,1.7109819650650024,1.6421489715576172,1.6421489715576172,0.28537166118621826,1220352.0
1966-05-06,0.0,1.6519819498062134,1.5929830074310303,1.6421489715576172,0.28537166118621826,1606797.0
1966-05-09,0.0,1.6396909952163696,1.6028159856796265,1.632315993309021,0.2836631238460541,910179.0
1966-05-10,0.0,1.6962319612503052,1.6298580169677734,1.6716489791870117,0.2904982268810272,1169504.0
1966-05-11,0.0,1.7011489868164062,1.6741069555282593,1.6741069555282593,0.29092520475387573,940688.0
1966-05-12,0.0,1.6888569593429565,1.6396909952163696,1.6396909952163696,0.28494444489479065,864416.0
1966-05-13,0.0,1.6224830150604248,1.583150029182434,1.6077330112457275,0.279390811920166,920349.0
1966-05-16,0.0,1.6298580169677734,1.5954409837722778,1.6028159856796265,0.27990615367889404,742381.0
1966-05-17,0.0,1.6151080131530762,1.5757750272750854,1.5905250310897827,0.27775970101356506,1398320.0
1966-05-18,0.0,1.6298580169677734,1.5856080055236816,1.6126489639282227,0.2816232144832611,1194928.0
1966-05-19,0.0,1.632315993309021,1.5708580017089844,1.573317050933838,0.27475446462631226,818653.0
1966-05-20,0.0,1.5905250310897827,1.5438170433044434,1.5806909799575806,0.2760423421859741,961027.0
1966-05-23,0.0,1.6224830150604248,1.5880659818649292,1.6028159856796265,0.27990615367889404,457632.0
1966-05-24,0.0,1.6396909952163696,1.6077330112457275,1.6126489639282227,0.2816232144832611,396614.0
1966-05-25,0.0,1.6077330112457275,1.5929830074310303,1.6028159856796265,0.27990615367889404,315258.0
1966-05-26,0.0,1.632315993309021,1.6028159856796265,1.6028159856796265,0.27990615367889404,854246.0
1966-05-27,0.0,1.6126489639282227,1.5634829998016357,1.6126489639282227,0.2816232144832611,935603.0
1966-05-31,0.0,1.632315993309021,1.6028159856796265,1.6028159856796265,0.27990615367889404,549158.0
1966-06-01,0.0,1.6077330112457275,1.5929830074310303,1.6077330112457275,0.28076469898223877,538989.0
1966-06-02,0.0,1.6151080131530762,1.5954409837722778,1.5954409837722778,0.27861809730529785,1855952.0
1966-06-03,0.0,1.5979000329971313,1.5757750272750854,1.5979000329971313,0.27904757857322693,655939.0
1966-06-06,0.0,1.5979000329971313,1.5757750272750854,1.5905250310897827,0.27775970101356506,411869.0
1966-06-07,0.0,1.5708580017089844,1.5339839458465576,1.5585670471191406,0.2721785008907318,930518.0
1966-06-08,0.0,1.583150029182434,1.5585670471191406,1.5757750272750854,0.27518388628959656,477971.0
1966-06-09,0.0,1.5806909799575806,1.5585670471191406,1.5684000253677368,0.2738959789276123,569498.0
1966-06-10,0.0,1.610190987586975,1.5708580017089844,1.5979000329971313,0.27904757857322693,1372896.0
1966-06-13,0.0,1.6421489715576172,1.6077330112457275,1.6126489639282227,0.2816232144832611,462717.0
1966-06-14,0.0,1.6470659971237183,1.5929830074310303,1.6470659971237183,0.2876336872577667,798314.0
1966-06-15,0.0,1.7036069631576538,1.6741069555282593,1.6962319612503052,0.2962195575237274,818653.0
1966-06-16,0.0,1.7109819650650024,1.6716489791870117,1.7085230350494385,0.29836615920066833,564413.0
1966-06-17,0.0,1.7552310228347778,1.718356966972351,1.7208149433135986,0.3005125820636749,1011875.0
1966-06-20,0.0,1.7503149509429932,1.7331069707870483,1.7453980445861816,0.3048056960105896,508480.0
1966-06-21,0.0,1.7748980522155762,1.738023042678833,1.760148048400879,0.30738142132759094,1149165.0
1966-06-22,0.0,1.8535640239715576,1.769981026649475,1.8535640239715576,0.3236951231956482,935603.0
1966-06-23,0.0,1.8560220003128052,1.7798140048980713,1.7798140048980713,0.31081584095954895,1189843.0
1966-06-24,0.0,1.7970219850540161,1.7331069707870483,1.7945640087127686,0.3133915960788727,925434.0
1966-06-27,0.0,1.814231038093567,1.7306480407714844,1.7306480407714844,0.3022299110889435,849162.0
1966-06-28,0.0,1.738023042678833,1.6741069555282593,1.7257319688796997,0.301371306180954,986451.0
1966-06-29,0.0,1.7404810190200806,1.6913150548934937,1.6913150548934937,0.2953609526157379,1072893.0
1966-06-30,0.0,1.7085230350494385,1.664273977279663,1.6962319612503052,0.2962195575237274,462717.0
1966-07-01,0.0,1.706065058708191,1.6519819498062134,1.6568989753723145,0.289350688457489,620346.0
1966-07-05,0.0,1.6446069478988647,1.551192045211792,1.551192045211792,0.27089086174964905,2608502.0
1966-07-06,0.0,1.573317050933838,1.5143170356750488,1.5143170356750488,0.26445111632347107,5562771.0
1966-07-07,0.0,1.5438170433044434,1.4430259466171265,1.4528599977493286,0.2537185847759247,4525472.0
1966-07-08,0.0,1.5339839458465576,1.4651509523391724,1.5339839458465576,0.26788589358329773,4078010.0
1966-07-11,0.0,1.5585670471191406,1.494650959968567,1.5020259618759155,0.2623048722743988,1662730.0
1966-07-12,0.0,1.5069420337677002,1.4676090478897095,1.474984049797058,0.2575821578502655,1027130.0
1966-07-13,0.0,1.4823590517044067,1.440567970275879,1.4626929759979248,0.25543591380119324,1093232.0
1966-07-14,0.0,1.4872759580612183,1.4553179740905762,1.4602340459823608,0.25500643253326416,1149165.0
1966-07-15,0.0,1.4848170280456543,1.4676090478897095,1.477442979812622,0.25801169872283936,1001706.0
1966-07-18,0.0,1.4995670318603516,1.4651509523391724,1.477442979812622,0.25801169872283936,991536.0
1966-07-19,0.0,1.4823590517044067,1.4381099939346313,1.44548499584198,0.2524305284023285,1571203.0
1966-07-20,0.0,1.4553179740905762,1.413527011871338,1.423359990119934,0.24856698513031006,1225437.0
1966-07-21,0.0,1.4258179664611816,1.3766520023345947,1.4012349843978882,0.24470315873622894,2908506.0
1966-07-22,0.0,1.4061520099639893,1.3840270042419434,1.386484980583191,0.2421272099018097,711872.0
